OUT 9919 2 61 85 52.9128 14.6304 -55.8019 -3.80458 19.1426 19.647 0.490771 1.55493 0.0 0.0 0.000124564
OUT 9920 2 56 64 -25.3908 4.6115 -44.364 -0.827704 16.8433 17.3468 0.15827 3.04006 0.0 0.0 -0.000335154
OUT 9921 2 47 46 -74.4805 -16.4276 -28.3214 0.0476255 15.3784 15.8812 -0.69407 1.21855 0.0 0.0 7.9772e-05
OUT 9922 2 44 44 46.1377 0.195607 -25.4377 0.888472 18.9443 19.4486 0.00859352 -3.34916 0.0 0.0 -0.000111387
OUT 9923 2 44 42 -17.434 -1.09868 -25.0189 -2.09347 17.0749 17.5785 -0.0521005 -2.46725 0.0 0.0 -0.000170191
OUT 9924 2 60 56 0.374046 23.7327 -38.6009 -5.0073 17.6252 18.129 0.810893 3.05805 0.0 0.0 -0.000289062
OUT 9925 2 40 99 -48.7475 11.1855 -21.0239 -0.408813 16.162 16.6652 0.591076 -4.21359 0.0 0.0 0.000384092
OUT 9926 2 63 53 26.277 -19.0713 -36.9211 1.00393 18.3535 18.8576 -0.610311 3.7013 0.0 0.0 0.00044248
OUT 9927 2 42 40 -88.7546 9.34507 -22.5861 -1.32193 14.951 15.4536 0.46151 -1.79741 0.0 0.0 -0.000342492
OUT 9928 2 47 45 -57.7057 -28.2442 -27.7206 2.45833 15.9098 16.4128 -1.25384 -0.527567 0.0 0.0 -9.8321e-05
OUT 9929 2 41 44 26.4649 -10.2125 -24.7923 -0.217684 18.3592 18.8633 -0.493046 -4.43604 0.0 0.0 -0.000432475
OUT 9930 2 44 44 -99.6103 -16.7117 -25.3479 -0.48326 14.6204 15.1228 -0.785619 -0.0430374 0.0 0.0 0.00017974
OUT 9931 2 48 49 -101.007 -10.2334 -30.3817 -0.34151 14.5606 15.0629 -0.435041 2.39399 0.0 0.0 0.000421048
OUT 9932 2 52 65 -34.9325 34.3356 -40.4885 -4.9123 16.6093 17.1127 1.30753 1.91702 0.0 0.0 -0.000432317
OUT 9933 2 49 53 14.4281 -2.24721 -34.3413 -0.377263 18.0294 18.5334 -0.0931514 -0.437088 0.0 0.0 1.8345e-05
OUT 9934 2 45 49 -113.638 -25.8548 -30.0538 0.572199 14.2026 14.7047 -1.15866 1.5114 0.0 0.0 0.000172167
OUT 9935 2 63 60 -4.54467 -11.0613 -42.6142 -0.611868 17.4238 17.9275 -0.357582 4.88033 0.0 0.0 0.000144037
OUT 9936 2 48 55 22.2586 6.43497 -30.3909 1.20404 18.2628 18.7668 0.245858 -0.677539 0.0 0.0 0.000255869
OUT 9937 2 46 44 -62.737 17.3846 -24.9336 -1.51525 15.7397 16.2427 0.748109 0.0293978 0.0 0.0 0.000444328
OUT 9938 2 46 45 92.1781 -33.0965 -27.811 1.87954 20.3263 20.831 -1.34297 -3.48064 0.0 0.0 0.000314465
OUT 9939 2 44 45 -72.5488 22.5242 -26.9938 -4.27503 15.4535 15.9563 1.01893 -0.556964 0.0 0.0 0.00022216
OUT 9940 2 44 44 21.9271 -16.0934 -25.3586 1.74209 18.2404 18.7444 -0.744766 -3.78134 0.0 0.0 0.000406684
OUT 9941 2 38 40 -76.1242 -21.3423 -18.9517 2.86165 15.386 15.8888 -1.22752 -4.38886 0.0 0.0 0.000224293
OUT 9942 2 87 60 -9.44448 3.56998 -40.0454 1.64869 17.3023 17.806 0.121738 3.50467 0.0 0.0 -7.753e-06
OUT 9943 2 51 53 10.2467 -26.7923 -33.9659 -0.498036 17.9365 18.4404 -1.03102 0.0353854 0.0 0.0 -0.000250074
OUT 9944 2 52 54 5.32829 -21.8351 -36.6126 1.46095 17.7739 18.2778 -0.786065 1.70823 0.0 0.0 -0.000249797
OUT 9945 2 54 50 4.54191 8.85468 -32.3615 -1.9569 17.7421 18.2459 0.312802 1.78824 0.0 0.0 -0.000331174
OUT 9946 2 41 40 -11.2929 15.55 -22.1334 -0.58363 17.2635 17.7672 0.757992 -3.94392 0.0 0.0 -0.000132069
OUT 9947 2 70 76 46.466 -27.9493 -57.8881 8.00354 18.8983 19.4026 -0.840834 4.41865 0.0 0.0 -0.000247234
OUT 9949 2 47 50 -48.74 6.71519 -30.3523 0.113016 16.1524 16.6556 0.268934 0.883399 0.0 0.0 0.000177267
OUT 9951 2 56 51 -52.9448 10.6776 -35.0735 -2.67954 16.0114 16.5145 0.376852 4.25871 0.0 0.0 9.9646e-05
OUT 9952 2 46 47 -33.6782 -17.2253 -27.4474 2.77031 16.6128 17.1162 -0.749441 -1.14841 0.0 0.0 -0.000103228
OUT 9953 2 52 53 58.4647 -10.0011 -34.5858 1.03299 19.3333 19.8377 -0.352888 0.247995 0.0 0.0 0.000384019
OUT 9954 2 39 40 -63.9907 -1.91368 -20.2557 -0.865509 15.7066 16.2095 -0.111874 -3.59171 0.0 0.0 0.000411635
OUT 9955 2 52 51 -72.4572 5.85524 -33.0149 -2.04126 15.4267 15.9295 0.216366 3.82515 0.0 0.0 -0.000129552
OUT 9956 2 43 44 8.9317 21.8686 -24.4848 0.27538 17.8688 18.3727 1.03918 -4.01809 0.0 0.0 1.683e-05
OUT 9957 2 47 44 -65.893 -22.7138 -27.1198 2.34661 15.6499 16.1528 -0.975702 0.410705 0.0 0.0 1.5306e-05
OUT 9958 2 67 62 92.1733 -37.2545 -46.0684 0.847714 20.2662 20.7709 -1.12901 2.74192 0.0 0.0 3.2923e-05
OUT 9959 2 66 61 26.9293 14.9902 -46.3344 -0.265368 18.3294 18.8335 0.457413 4.64789 0.0 0.0 0.000210101
OUT 9960 2 48 50 -19.2879 22.7202 -29.6618 0.0262023 17.0532 17.5568 0.94466 -0.784681 0.0 0.0 -0.000288854
OUT 9961 2 57 56 1.19683 38.552 -38.8113 -3.72963 17.6788 18.1826 1.31336 3.09295 0.0 0.0 -2.2588e-05
OUT 9962 2 56 55 38.6481 -22.4416 -36.2582 0.619137 18.7554 19.2596 -0.781457 1.20617 0.0 0.0 0.000477093
OUT 9963 2 49 51 -106.768 0.138606 -31.0508 -3.35753 14.3719 14.8741 0.00395458 2.75577 0.0 0.0 -0.000392139
OUT 9964 2 61 58 -15.2776 7.27755 -40.1567 0.192147 17.1368 17.6404 0.248962 3.66395 0.0 0.0 4.9094e-05
OUT 9965 2 59 61 -14.2346 27.558 -40.6295 0.54303 17.1944 17.698 0.931041 3.96741 0.0 0.0 -0.000368334
OUT 9966 2 54 59 -98.0092 17.8229 -39.3572 -0.369139 14.655 15.1574 0.697686 4.01876 0.0 0.0 0.000254891
OUT 9967 2 51 53 -39.6139 -8.2869 -33.8699 1.10549 16.4203 16.9236 -0.333573 1.09669 0.0 0.0 0.000437418
OUT 9968 2 51 50 -38.3457 17.325 -31.5784 0.819626 16.4758 16.9791 0.684546 1.3189 0.0 0.0 0.000261462
OUT 9969 2 41 41 -4.94442 -24.7228 -21.8212 -1.23295 17.4688 17.9725 -1.23719 -4.2463 0.0 0.0 0.000137717
OUT 9970 2 53 62 -77.5116 -9.78014 -33.5089 0.299931 15.2711 15.7738 -0.37236 3.74716 0.0 0.0 -4.3551e-05
OUT 9971 2 106 53 1.79012 -32.5833 -34.9952 2.41835 17.6956 18.1994 -1.1657 1.96882 0.0 0.0 0.000116215
OUT 9972 2 65 75 44.9749 11.6082 -49.7279 0.153261 18.8951 19.3994 0.366849 2.95421 0.0 0.0 6.2994e-05
OUT 9973 2 52 52 -102.046 2.3587 -33.8617 2.15981 14.5156 15.0179 0.0915006 3.67182 0.0 0.0 -0.00024506
OUT 9974 2 46 45 11.2825 -25.2309 -27.1208 -0.612307 17.9603 18.4642 -1.00735 -0.825591 0.0 0.0 -0.000245581
OUT 9975 2 46 46 -5.70937 2.93986 -28.0414 1.23926 17.4305 17.9342 0.122945 -1.5977 0.0 0.0 0.000270942
OUT 9976 2 51 48 -58.7963 12.9774 -31.0443 -2.90472 15.8513 16.3543 0.491952 2.67349 0.0 0.0 -0.000214665
OUT 9977 2 60 59 41.0966 -31.3617 -39.3391 3.05927 18.8033 19.3075 -0.988634 3.2963 0.0 0.0 -0.000268955
OUT 9978 2 53 95 5.93983 9.25462 -34.0926 -2.77683 17.7867 18.2906 0.337341 0.989463 0.0 0.0 -0.000313917
OUT 9979 2 40 39 -80.3365 -5.76948 -20.5638 -0.743608 15.2155 15.7182 -0.30587 -3.04006 0.0 0.0 0.000422621
OUT 9980 2 44 43 32.3868 14.5506 -25.039 -1.54984 18.5416 19.0457 0.657872 -3.88507 0.0 0.0 0.000463893
OUT 9981 2 44 45 10.9981 -0.194707 -25.319 -1.89457 17.916 18.4199 -0.0135753 -2.52408 0.0 0.0 5.8455e-05
OUT 9982 2 54 53 9.88158 15.1726 -35.3478 -0.431237 17.9068 18.4107 0.546415 1.32978 0.0 0.0 -2.5692e-05
OUT 9983 2 37 38 -104.424 -21.7541 -17.8377 0.719247 14.5722 15.0745 -1.3305 -4.54329 0.0 0.0 0.000242182
OUT 9984 2 52 50 -18.3987 7.74938 -33.6831 -0.173668 17.0616 17.5652 0.282274 2.08246 0.0 0.0 -6.4638e-05
OUT 9985 2 49 45 -7.6399 -26.3843 -27.4308 1.26593 17.404 17.9077 -1.03376 0.275301 0.0 0.0 0.000148963
OUT 9986 2 47 51 32.9098 20.4304 -31.7389 -1.20799 18.5791 19.0833 0.839165 -2.26789 0.0 0.0 -0.000213527
OUT 9987 2 45 48 -63.5477 7.3928 -28.199 1.51945 15.6963 16.1992 0.324758 -0.452991 0.0 0.0 0.000341333
OUT 9988 2 57 60 -40.4468 7.37082 -40.8181 -0.92117 16.3791 16.8824 0.253486 4.57466 0.0 0.0 7.7987e-05
OUT 9989 2 66 58 78.6567 -3.20015 -42.2263 0.598766 19.8517 20.3563 -0.0969197 3.20579 0.0 0.0 -0.000247514
OUT 9990 2 47 51 -65.7433 10.8749 -31.0534 -0.845819 15.6355 16.1384 0.464927 0.302923 0.0 0.0 0.000187968
OUT 9991 2 50 51 41.3587 -30.5468 -32.4526 3.95725 18.8553 19.3596 -1.1828 -1.20695 0.0 0.0 -0.000201378
OUT 9992 2 52 52 -42.791 -21.7395 -34.1094 0.47401 16.3404 16.8436 -0.784035 3.62626 0.0 0.0 -0.000354568
OUT 9993 2 47 51 -59.5334 24.7883 -29.4164 1.99391 15.8483 16.3513 1.05083 0.373298 0.0 0.0 0.000385454
OUT 9994 2 42 42 20.5406 -5.37867 -22.5078 -0.0821359 18.1847 18.6887 -0.261094 -4.27709 0.0 0.0 0.000103727
OUT 9995 2 47 47 9.52958 15.0417 -28.5049 -1.52201 17.8936 18.3975 0.584155 -0.454306 0.0 0.0 -3.3962e-05
OUT 9996 2 56 53 -50.1679 7.83858 -33.3492 0.96165 16.0977 16.6008 0.276901 4.41424 0.0 0.0 0.000421021
OUT 9997 2 43 41 -71.3697 21.6388 -22.9696 -1.15875 15.4871 15.9899 1.0169 -1.36913 0.0 0.0 7.9734e-05
OUT 9998 2 51 56 -35.9157 32.8824 -34.0985 -2.28 16.5769 17.0803 1.23521 2.25564 0.0 0.0 -0.000186164
OUT 9999 2 43 43 58.3302 -25.0886 -23.8209 1.12135 19.3113 19.8157 -1.16022 -4.60238 0.0 0.0 -0.000111405
OUT 10000 2 44 42 -7.54055 25.1296 -23.851 -1.30449 17.4 17.9037 1.08712 -1.92996 0.0 0.0 -0.000303804
OUT 10001 2 54 51 -31.3812 9.81895 -34.8296 -0.139121 16.6707 17.1741 0.357368 2.66604 0.0 0.0 0.0003887
OUT 10002 2 47 49 16.5271 -10.914 -30.6884 -1.62427 18.0926 18.5966 -0.442146 -1.11107 0.0 0.0 4.1263e-05
OUT 10003 2 48 53 21.0607 -27.7626 -30.5051 2.13106 18.2588 18.7628 -1.01006 0.835364 0.0 0.0 -0.000435794
OUT 10004 2 70 66 30.1803 12.4127 -49.311 -6.93527 18.4197 18.9238 0.379385 4.39329 0.0 0.0 -0.000414412
OUT 10005 2 54 56 31.6698 -16.6467 -36.5438 2.01822 18.5469 19.051 -0.602118 0.631168 0.0 0.0 3.0912e-05
OUT 10006 2 55 63 -62.011 4.83625 -42.0439 -1.16769 15.7386 16.2416 0.175949 3.53746 0.0 0.0 0.000232807
OUT 10007 2 45 69 14.6493 -12.4231 -26.9642 -0.166819 18.0237 18.5277 -0.565022 -3.30397 0.0 0.0 -7.3908e-05
OUT 10008 2 58 70 -24.1415 12.1149 -47.8029 -2.70691 16.8679 17.3714 0.409777 4.0678 0.0 0.0 -0.000279624
OUT 10009 2 45 41 -73.6775 26.591 -21.9811 -3.92401 15.4351 15.9379 1.18952 -0.326253 0.0 0.0 -0.000384294
OUT 10011 2 42 37 -83.2697 -1.52875 -18.1149 -0.45002 15.1401 15.6428 -0.0941332 -3.73766 0.0 0.0 0.000127981
OUT 10012 2 41 41 -55.7775 -19.7521 -21.3506 1.49922 15.9622 16.4653 -1.00082 -3.10859 0.0 0.0 4.762e-06
OUT 10013 2 56 52 -10.4733 33.8569 -35.142 -0.82328 17.3221 17.8258 1.16769 3.22292 0.0 0.0 -0.000158436
OUT 10014 2 48 83 42.8073 -9.99934 -30.4515 -0.028951 18.869 19.3733 -0.39154 -1.22941 0.0 0.0 -0.000238202
OUT 10015 2 46 45 -94.2466 -8.16692 -26.3691 -0.42954 14.7683 15.2708 -0.342592 2.30346 0.0 0.0 -0.00040095
OUT 10016 2 43 46 19.8226 8.44753 -26.4479 -0.495223 18.1604 18.6644 0.408229 -4.59249 0.0 0.0 -0.000350457
OUT 10017 2 47 49 -43.7255 -26.21 -30.6905 2.50083 16.3278 16.831 -1.04638 1.21156 0.0 0.0 4.2788e-05
OUT 10018 2 41 40 -66.0993 14.6776 -21.1605 -1.04778 15.6434 16.1463 0.738274 -2.86147 0.0 0.0 -4.9156e-05
OUT 10020 2 38 37 -67.9973 -20.3569 -17.0914 2.67962 15.6248 16.1277 -1.18181 -4.7183 0.0 0.0 0.000476433
OUT 10021 2 51 51 7.3528 7.4912 -33.7118 0.0102269 17.8196 18.3235 0.289098 -0.268176 0.0 0.0 0.000402928
OUT 10022 2 107 99 -33.434 -19.2263 -26.4912 1.13684 16.621 17.1244 -0.846239 -1.19248 0.0 0.0 0.000171424
OUT 10023 2 39 39 -94.6169 -19.5588 -18.6541 1.68679 14.8147 15.3172 -1.07887 -3.19665 0.0 0.0 8.0059e-05
OUT 10024 2 41 42 -105.184 0.595603 -23.2074 2.34864 14.4435 14.9458 0.0254145 -1.27326 0.0 0.0 0.000288369
OUT 10025 2 51 43 -13.6723 -3.9011 -23.5954 -1.52451 17.1879 17.6915 -0.178021 -2.52253 0.0 0.0 -0.000196086
OUT 10026 2 42 42 -0.2568 26.8324 -22.3275 -1.05001 17.6164 18.1202 1.3401 -4.46959 0.0 0.0 0.000194046
OUT 10027 2 49 51 -46.9293 8.94732 -32.9593 -2.0486 16.2054 16.7086 0.354141 1.30806 0.0 0.0 0.000462304
OUT 10028 2 43 45 -91.1835 -26.703 -25.1234 0.640772 14.9072 15.4097 -1.29766 -1.13343 0.0 0.0 8.7488e-05
OUT 10029 2 66 66 -4.08423 -16.6399 -51.1144 4.83519 17.4464 17.9501 -0.537431 4.67792 0.0 0.0 -0.000172109
OUT 10030 2 49 48 -41.5878 -4.21457 -31.9127 1.94526 16.3672 16.8705 -0.170061 1.45811 0.0 0.0 0.00020609
OUT 10032 2 48 45 78.6938 -13.884 -28.6404 2.3246 19.8936 20.3982 -0.572229 -3.42403 0.0 0.0 -0.000405035
OUT 10033 2 48 49 14.5858 -25.0245 -30.8695 1.22047 18.0602 18.5642 -0.961293 -0.0332606 0.0 0.0 -0.000144831
OUT 10034 2 50 50 -89.5995 -33.8429 -31.3745 3.81516 14.9534 15.456 -1.34371 3.34281 0.0 0.0 -1.3261e-05
OUT 10035 2 46 43 -27.9338 18.648 -26.6825 -1.07919 16.78 17.2834 0.786855 -0.755168 0.0 0.0 0.000308823
OUT 10036 2 40 39 -107.533 -12.6382 -19.7815 0.536447 14.3932 14.8954 -0.646064 -1.53422 0.0 0.0 -0.000490674
OUT 10037 2 54 58 -20.3268 25.9907 -38.0446 0.156837 17.0212 17.5248 0.919245 2.99394 0.0 0.0 5.5683e-05
OUT 10038 2 47 46 -81.9051 -25.8665 -28.2407 2.48495 15.1698 15.6725 -1.12841 0.702057 0.0 0.0 -8.556e-06
OUT 10039 2 43 40 -28.5597 -5.75202 -22.0095 1.2404 16.7482 17.2516 -0.274525 -2.74453 0.0 0.0 -0.00027613
OUT 10040 2 45 49 36.4445 -23.2191 -28.1368 4.01125 18.6766 19.1808 -1.03983 -3.67201 0.0 0.0 -9.2543e-05
OUT 10041 2 36 35 -112.66 1.84643 -15.024 -0.828045 14.3095 14.8117 0.10892 -4.86956 0.0 0.0 -0.000250319
OUT 10042 2 42 44 18.7521 -7.77095 -25.0236 2.83223 18.1364 18.6404 -0.367078 -3.91534 0.0 0.0 0.000332006
OUT 10043 2 49 54 -38.6722 19.8367 -33.6395 0.0824031 16.4712 16.9745 0.779502 1.20439 0.0 0.0 0.000244577
OUT 10045 2 47 48 68.5159 13.6719 -30.5249 -0.554883 19.6099 20.1144 0.545274 -2.86369 0.0 0.0 -2.045e-05
OUT 10046 2 41 79 -61.9592 -19.8838 -25.9513 1.59277 15.7765 16.2795 -0.96804 -2.13667 0.0 0.0 -0.000350985
OUT 10047 2 41 43 -99.1031 -20.565 -24.6179 1.71085 14.656 15.1584 -1.02562 -1.43144 0.0 0.0 0.000126902
OUT 10048 2 54 56 5.28358 18.7399 -37.973 -0.186293 17.7732 18.2771 0.695025 0.886617 0.0 0.0 -0.000104971
OUT 10049 2 43 43 -32.0599 -10.8362 -24.6131 -1.36985 16.6457 17.1491 -0.492351 -1.83929 0.0 0.0 0.000105153
OUT 10050 2 49 50 22.6419 2.15347 -32.0767 1.45592 18.2728 18.7768 0.0780271 -0.716212 0.0 0.0 -7.3875e-05
OUT 10051 2 55 55 -18.0918 36.1319 -36.4902 -2.08708 17.1123 17.6159 1.33832 1.8471 0.0 0.0 0.000229159
OUT 10052 2 50 51 -83.6082 -25.7949 -30.5194 1.29242 15.1121 15.6147 -1.06941 2.08924 0.0 0.0 0.000333737
OUT 10053 2 55 53 -4.10085 -25.7929 -35.4792 3.10273 17.5067 18.0105 -0.930352 2.11548 0.0 0.0 -0.000427891
OUT 10054 2 47 47 30.3486 -31.9429 -28.5296 2.17257 18.5312 19.0353 -1.31383 -1.99894 0.0 0.0 0.000236469
OUT 10055 2 43 45 6.05966 -23.4126 -25.2362 1.78372 17.7859 18.2898 -1.12142 -3.8976 0.0 0.0 -0.000288383
OUT 10056 2 56 54 10.4816 -21.1042 -36.6547 -0.458643 17.9264 18.4303 -0.766095 1.37808 0.0 0.0 1.3425e-05
OUT 10057 2 42 43 27.1887 1.39027 -23.8575 -0.50343 18.3751 18.8792 0.0610066 -4.53852 0.0 0.0 -0.000454105
OUT 10058 2 68 62 -59.7862 6.16145 -45.1262 0.215798 15.8034 16.3064 0.225595 3.77078 0.0 0.0 0.000154053
OUT 10059 2 37 37 -124.774 -22.1507 -15.7329 1.34783 13.924 14.426 -1.25344 -2.70554 0.0 0.0 0.000401344
OUT 10060 2 49 51 15.8786 29.2691 -30.7109 -3.31319 18.1049 18.6089 1.13905 -0.598151 0.0 0.0 -0.000164052
OUT 10061 2 57 59 15.7986 1.87177 -42.3869 0.478541 18.0678 18.5718 0.0637781 2.16978 0.0 0.0 0.000139299
OUT 10062 2 54 79 57.3342 -36.0004 -31.5249 -0.148408 19.3381 19.8425 -1.29271 -0.0552955 0.0 0.0 -4.6565e-05
OUT 10063 2 60 52 13.3134 -35.0868 -36.3743 3.19824 18.027 18.531 -1.19431 2.76304 0.0 0.0 0.000287852
OUT 10064 2 42 41 -65.0286 24.9656 -23.2451 -1.41394 15.6895 16.1924 1.163 -1.36639 0.0 0.0 0.000227546
OUT 10065 2 79 78 -21.0822 16.4067 -25.8919 -0.775089 16.982 17.4855 0.745759 -2.59111 0.0 0.0 -0.000265243
OUT 10066 2 52 54 43.9346 27.5586 -34.7244 -1.27527 18.9233 19.4276 1.05124 -1.09925 0.0 0.0 2.98e-06
OUT 10067 2 45 46 -53.3409 28.0407 -27.4731 -1.76888 16.0438 16.5469 1.2399 -0.739407 0.0 0.0 -0.000117403
OUT 10068 2 53 50 -49.8456 1.33069 -32.2414 0.323955 16.1124 16.6155 0.0476919 1.57133 0.0 0.0 -1.1099e-05
OUT 10069 2 44 41 -81.7329 9.30222 -24.5434 0.693742 15.1493 15.652 0.428304 -0.750602 0.0 0.0 9.1156e-05
OUT 10070 2 51 55 -46.9403 -4.88407 -32.0732 3.43962 16.201 16.7042 -0.188598 2.21143 0.0 0.0 0.00035113
OUT 10071 2 40 41 -77.3947 -0.730664 -21.4859 0.0237613 15.294 15.7967 -0.0390059 -2.55856 0.0 0.0 -0.00037908
OUT 10072 2 44 40 -113.391 -10.837 -23.2409 1.7636 14.1783 14.6804 -0.482509 1.58533 0.0 0.0 -0.000146267
OUT 10073 2 42 44 -35.1195 -12.9092 -25.016 1.20258 16.5635 17.0669 -0.612027 -2.48308 0.0 0.0 0.000422594
OUT 10074 2 39 39 -37.3705 -4.53772 -19.2333 -0.491946 16.4893 16.9926 -0.238156 -3.97084 0.0 0.0 -0.000288204
OUT 10075 2 38 38 -58.0603 -5.94701 -19.5883 -0.622803 15.8914 16.3944 -0.346498 -4.8154 0.0 0.0 -0.000113852
OUT 10076 2 55 74 65.6624 -8.21811 -39.2721 0.318851 19.5347 20.0392 -0.28881 0.480611 0.0 0.0 -0.000434119
OUT 10077 2 59 61 56.277 -35.6718 -41.4514 3.93694 19.2933 19.7977 -1.19887 1.47382 0.0 0.0 0.00010327
OUT 10078 2 49 55 -33.9756 15.1617 -35.8271 3.25271 16.5996 17.103 0.606566 0.668262 0.0 0.0 -0.000435689
OUT 10079 2 45 41 -42.2541 26.6077 -23.4377 -1.52712 16.3743 16.8776 1.1228 -0.192198 0.0 0.0 0.000405805
OUT 10080 2 63 57 69.5009 -24.1621 -40.6664 0.740376 19.5924 20.0969 -0.735997 3.29306 0.0 0.0 -0.00046043
OUT 10081 2 50 50 -119.381 -22.2383 -31.1028 4.02605 13.9981 14.5001 -0.901362 4.09349 0.0 0.0 0.000284749
OUT 10082 2 42 42 7.44906 17.134 -23.6852 -1.59407 17.8114 18.3153 0.843818 -4.53032 0.0 0.0 0.000284572
OUT 10083 2 46 45 -14.4039 22.1656 -26.5416 -2.21699 17.1913 17.6949 0.955629 -1.70674 0.0 0.0 0.000363082
OUT 10084 2 45 45 -40.971 -18.377 -27.3104 2.38398 16.3929 16.8962 -0.804033 -0.92286 0.0 0.0 8.9849e-05
OUT 10085 2 59 59 -43.0737 24.641 -42.2611 -5.42274 16.3218 16.825 0.855267 4.1667 0.0 0.0 -8.5019e-05
OUT 10086 2 40 40 -11.4889 2.22236 -20.4768 -0.651557 17.2483 17.7519 0.103614 -4.03393 0.0 0.0 0.00048515
OUT 10087 2 57 54 0.916393 -25.8509 -35.4762 2.71358 17.6465 18.1503 -0.91416 2.30264 0.0 0.0 -0.000213663
OUT 10088 2 44 48 -21.724 15.9481 -27.5926 -0.820793 16.9596 17.4631 0.718927 -2.42169 0.0 0.0 -0.000376687
OUT 10089 2 48 51 -44.4487 17.8141 -31.479 -3.26075 16.2942 16.7974 0.694783 1.71901 0.0 0.0 3.7591e-05
OUT 10090 2 59 55 -39.7531 31.1336 -38.262 -4.40334 16.4488 16.9521 1.08885 4.00974 0.0 0.0 0.000181663
OUT 10091 2 54 57 22.0255 28.7027 -37.5104 -1.59416 18.2874 18.7915 1.01398 1.53102 0.0 0.0 -0.000128076
OUT 10092 2 58 51 39.8344 21.4832 -32.7974 0.868226 18.7962 19.3004 0.806124 -0.68499 0.0 0.0 -5.4662e-05
OUT 10093 2 54 50 7.76297 2.63327 -33.4802 1.19823 17.8386 18.3425 0.0971822 0.0661987 0.0 0.0 -0.000267124
OUT 10094 2 45 50 -41.9324 -10.1132 -31.0162 -1.14633 16.3513 16.8546 -0.468624 -1.75815 0.0 0.0 0.000257135
OUT 10095 2 42 40 -90.7944 -25.4731 -21.4052 2.36278 14.9212 15.4237 -1.26036 -1.50487 0.0 0.0 0.000433851
OUT 10096 2 62 60 23.4387 9.97414 -44.2351 -1.34247 18.238 18.742 0.306069 4.47541 0.0 0.0 0.000312127
OUT 10097 2 42 43 -66.4468 -24.1542 -24.5792 1.04184 15.6496 16.1525 -1.18641 -2.22564 0.0 0.0 -0.00028998
OUT 10098 2 52 49 -3.87484 5.28824 -31.669 1.52098 17.4898 17.9935 0.197864 0.702863 0.0 0.0 6.5566e-05
OUT 10099 2 43 43 38.6403 -15.7164 -23.8858 -0.631266 18.7251 19.2293 -0.722992 -4.08502 0.0 0.0 -9.832e-06
OUT 10100 2 53 54 37.9457 -14.8718 -34.372 0.883031 18.7302 19.2344 -0.530837 0.624939 0.0 0.0 0.000439235
OUT 10101 2 51 48 -32.8029 2.13691 -30.9885 1.91955 16.6264 17.1298 0.0753002 1.5682 0.0 0.0 2.918e-05
OUT 10102 2 39 40 -45.7298 14.3707 -20.2466 -1.18915 16.2546 16.7578 0.756486 -4.21741 0.0 0.0 0.000323949
OUT 10103 2 39 72 -51.2242 13.2374 -21.2116 -2.22254 16.0937 16.5968 0.67269 -3.49775 0.0 0.0 -0.000131602
OUT 10104 2 40 37 -108.803 -4.4016 -19.3227 1.43629 14.3434 14.8456 -0.235511 -1.70414 0.0 0.0 -0.000391602
OUT 10105 2 44 48 -59.0492 -15.0985 -24.8874 2.70002 15.8495 16.3525 -0.669946 -0.387725 0.0 0.0 -0.000258109
OUT 10106 2 43 42 -14.1457 1.82281 -21.911 -2.07224 17.1697 17.6733 0.0807146 -3.06532 0.0 0.0 -0.000148344
OUT 10107 2 48 48 -61.6421 -22.4209 -29.0014 2.76292 15.779 16.282 -0.966161 0.233176 0.0 0.0 -0.000181845
OUT 10108 2 40 38 -103.094 -11.4622 -20.6347 0.599193 14.5268 15.0291 -0.589346 -1.68665 0.0 0.0 0.00029329
OUT 10109 2 63 68 18.153 -3.58938 -45.3613 -0.133604 18.0955 18.5995 -0.115119 4.00909 0.0 0.0 0.000259288
OUT 10110 2 43 44 16.4366 -13.5924 -24.8224 -0.731955 18.0739 18.5779 -0.650167 -4.11039 0.0 0.0 -0.000420393
OUT 10111 2 43 46 43.2035 6.77904 -26.0394 -0.0358707 18.8514 19.3557 0.297022 -3.9039 0.0 0.0 0.000125227
OUT 10112 2 42 44 -71.6408 -12.6291 -25.2479 0.00802511 15.4704 15.9732 -0.604776 -1.3955 0.0 0.0 0.000413736
OUT 10113 2 62 59 50.5381 -19.4574 -39.972 4.0348 19.0608 19.5651 -0.615034 3.04091 0.0 0.0 -0.000198621
OUT 10114 2 48 44 -110.634 11.2014 -28.0649 -3.34207 14.2629 14.7651 0.472106 2.44145 0.0 0.0 0.000293432
OUT 10115 2 54 51 -55.3531 3.92468 -34.7519 -1.1846 15.9432 16.4463 0.142453 3.36718 0.0 0.0 -8.1774e-05
OUT 10116 2 62 66 58.4105 -26.0813 -43.5213 1.67079 19.3237 19.8281 -0.847537 2.12903 0.0 0.0 0.000150602
OUT 10117 2 41 41 -63.5138 9.3829 -21.4201 -1.12614 15.7079 16.2108 0.432379 -1.67742 0.0 0.0 -0.000476683
OUT 10118 2 51 51 54.6127 10.0885 -31.4086 -2.03725 19.2136 19.718 0.356797 -0.0932926 0.0 0.0 0.000155646
OUT 10119 2 70 75 14.9331 43.044 -50.4022 -3.17909 18.0419 18.5459 1.34484 4.67098 0.0 0.0 -0.000183877
OUT 10120 2 48 43 -40.864 -19.2448 -25.2459 -0.0956066 16.4001 16.9034 -0.900038 -2.16858 0.0 0.0 -5.499e-05
